51;bunker;531;9.900000;1425;-1.570000;0
51;bunker;557;9.600000;1352;-1.570000;0
51;bunker;560;9.600000;1329;-1.570000;0
51;bunker;509;9.700000;1396;-1.570000;0
51;bunker;533;9.800000;1369;-1.570000;0
51;bunker;573;9.600000;1317;-1.570000;0
51;bunker;515;9.600000;1380;-1.570000;0
51;bunker;495;9.600000;1445;-1.570000;0
51;bunker;569;9.600000;1336;-1.570000;0
51;bunker;582;9.500000;1335;-1.570000;0
51;bunker;497;9.700000;1414;-1.570000;0
51;bunker;529;9.800000;1382;-1.570000;0
51;bunker;540;10.100000;1406;-1.570000;0
51;bunker;517;9.800000;1383;-1.570000;0
51;bunker;570;9.600000;1422;-1.570000;0
51;bunker;560;9.600000;1370;-1.570000;0
51;bunker;594;9.500000;1418;-1.570000;0
51;bunker;566;9.600000;1359;-1.570000;0
51;bunker;500;9.800000;1424;-1.570000;0
51;bunker;518;9.700000;1444;-1.570000;0
51;bunker;558;9.600000;1334;-1.570000;0
51;bunker;579;9.600000;1306;-1.570000;0
51;bunker;570;9.600000;1287;-1.570000;0
51;bunker;530;9.800000;1373;-1.570000;0
51;bunker;540;9.600000;1346;-1.570000;0
51;coastal_bunker;491;9.500000;1449;-1.570000;0
51;coastal_bunker;504;9.500000;1452;-1.570000;0
51;coastal_bunker;474;9.500000;1416;-1.570000;0
51;coastal_bunker;596;9.500000;1438;-1.570000;0
51;coastal_bunker;593;9.500000;1409;-1.570000;0
51;coastal_bunker;534;9.500000;1300;-1.570000;0
51;coastal_bunker;516;9.500000;1330;-1.570000;0
51;coastal_bunker;563;9.500000;1292;-1.570000;0
51;coastal_bunker;579;9.500000;1401;-1.570000;0
51;coastal_bunker;530;9.500000;1302;-1.570000;0
51;coastal_bunker;583;9.500000;1361;-1.570000;0
51;coastal_bunker;551;9.500000;1299;-1.570000;0
51;coastal_bunker;589;9.500000;1333;-1.570000;0
51;coastal_bunker;584;9.500000;1348;-1.570000;0
51;coastal_bunker;585;9.500000;1307;-1.570000;0
51;coastal_bunker;539;9.500000;1466;-1.570000;0
51;coastal_bunker;500;9.500000;1372;-1.570000;0
51;coastal_bunker;480;9.500000;1396;-1.570000;0
51;coastal_bunker;492;9.500000;1377;-1.570000;0
51;coastal_bunker;505;9.500000;1360;-1.570000;0
51;coastal_bunker;582;9.500000;1365;-1.570000;0
51;coastal_bunker;512;9.500000;1338;-1.570000;0
51;coastal_bunker;501;9.500000;1370;-1.570000;0
51;coastal_bunker;565;9.500000;1283;-1.570000;0
51;dockyard;589;9.500000;1333;-1.570000;0
51;naval_base;471;9.500000;1440;-1.570000;11916
51;naval_base;506;9.500000;1452;-1.570000;12088
51;naval_base;472;9.500000;1419;-1.570000;11916
51;naval_base;587;9.500000;1449;-1.570000;12395
51;naval_base;582;9.500000;1401;-1.570000;12225
51;naval_base;547;9.500000;1298;-1.570000;12507
51;naval_base;516;9.500000;1330;-1.570000;11139
51;naval_base;554;9.500000;1295;-1.570000;12725
51;naval_base;577;9.500000;1399;-1.570000;12845
51;naval_base;527;9.500000;1305;-1.570000;11139
51;naval_base;583;9.500000;1351;-1.570000;12845
51;naval_base;554;9.500000;1300;-1.570000;12725
51;naval_base;589;9.500000;1333;-1.570000;11166
51;naval_base;584;9.500000;1348;-1.570000;12845
51;naval_base;591;9.500000;1323;-1.570000;11166
51;naval_base;570;9.500000;1473;-1.570000;12605
51;naval_base;498;9.500000;1373;-1.570000;12906
51;naval_base;489;9.500000;1388;-1.570000;12056
51;naval_base;489;9.500000;1380;-1.570000;12906
51;naval_base;502;9.500000;1365;-1.570000;11139
51;naval_base;583;9.500000;1372;-1.570000;12845
51;naval_base;508;9.500000;1347;-1.570000;11139
51;naval_base;501;9.500000;1370;-1.570000;11139
51;naval_base;590;9.500000;1271;-1.570000;12725
51;anti_air_building;517;9.900000;1412;-1.570000;0
51;anti_air_building;560;9.600000;1366;-1.570000;0
51;anti_air_building;523;9.600000;1340;-1.570000;0
51;synthetic_refinery;562;9.600000;1361;-1.570000;0
51;nuclear_reactor;535;10.100000;1403;-1.570000;0
51;rocket_site;584;9.600000;1302;-1.570000;0
51;radar_station;506;9.600000;1388;-1.570000;0
51;fuel_silo;560;9.600000;1363;-1.570000;0
51;floating_harbor;490;9.500000;1448;-1.570000;0
52;supply_node;1425;10.800000;394;-1.570000;0
52;supply_node;1418;11.400000;279;-1.570000;0
52;supply_node;1573;12.000000;271;-1.570000;0
52;supply_node;1520;11.600000;311;-1.570000;0
52;supply_node;1426;11.500000;291;-1.570000;0
52;supply_node;1542;12.000000;295;-1.570000;0
52;supply_node;1450;11.200000;366;-1.570000;0
52;supply_node;1553;11.700000;274;-1.570000;0
52;supply_node;1420;11.400000;274;-1.570000;0
52;supply_node;1489;11.000000;336;-1.570000;0
52;supply_node;1500;11.600000;320;-1.570000;0
52;supply_node;1449;11.300000;371;-1.570000;0
52;supply_node;1449;11.600000;314;-1.570000;0
52;supply_node;1394;10.600000;317;-1.570000;0
52;supply_node;1492;11.900000;299;-1.570000;0
52;supply_node;1545;12.000000;267;-1.570000;0
52;supply_node;1404;10.900000;318;-1.570000;0
52;supply_node;1423;11.200000;329;-1.570000;0
52;supply_node;1422;11.500000;291;-1.570000;0
52;supply_node;1419;11.500000;291;-1.570000;0
52;supply_node;1508;11.700000;317;-1.570000;0
52;supply_node;1533;11.900000;264;-1.570000;0
52;supply_node;1483;12.000000;285;-1.570000;0
52;supply_node;1473;11.300000;329;-1.570000;0
52;supply_node;1468;11.500000;346;-1.570000;0
52;supply_node;1442;11.500000;291;-1.570000;0
52;supply_node;1470;11.400000;342;-1.570000;0
52;supply_node;1459;11.600000;327;-1.570000;0
52;supply_node;1589;13.000000;250;-1.570000;0
52;supply_node;1422;11.400000;305;-1.570000;0
52;supply_node;1470;11.500000;364;-1.570000;0
52;supply_node;1469;11.400000;352;-1.570000;0
52;supply_node;1489;11.100000;357;-1.570000;0
52;supply_node;1496;11.500000;327;-1.570000;0
52;supply_node;1418;11.100000;327;-1.570000;0
52;supply_node;1477;12.000000;279;-1.570000;0
52;supply_node;1444;11.500000;295;-1.570000;0
52;supply_node;1556;11.700000;296;-1.570000;0
52;arms_factory;1484;11.000000;341;-1.570000;0
52;arms_factory;1580;12.500000;255;-1.570000;0
52;arms_factory;1402;10.500000;357;-1.570000;0
52;arms_factory;1440;11.500000;323;-1.570000;0
52;arms_factory;1414;10.500000;374;-1.570000;0
52;arms_factory;1447;11.700000;317;-1.570000;0
52;industrial_complex;1420;10.800000;347;-1.570000;0
52;industrial_complex;1453;11.500000;347;-1.570000;0
52;industrial_complex;1551;11.800000;270;-1.570000;0
52;industrial_complex;1414;11.500000;292;-1.570000;0
52;industrial_complex;1414;11.500000;294;-1.570000;0
52;industrial_complex;1501;11.500000;327;-1.570000;0
52;air_base;1410;11.000000;316;-1.570000;0
52;bunker;1393;10.500000;342;-1.570000;0
52;bunker;1425;11.500000;302;-1.570000;0
52;bunker;1430;10.900000;384;-1.570000;0
52;bunker;1466;12.200000;262;-1.570000;0
52;bunker;1406;10.900000;306;-1.570000;0
52;bunker;1509;11.800000;281;-1.570000;0
52;bunker;1414;11.200000;319;-1.570000;0
52;bunker;1445;11.400000;339;-1.570000;0
52;bunker;1511;11.300000;340;-1.570000;0
52;bunker;1426;11.500000;292;-1.570000;0
52;bunker;1372;10.200000;366;-1.570000;0
52;bunker;1462;11.500000;359;-1.570000;0
52;bunker;1516;11.700000;295;-1.570000;0
52;bunker;1433;11.600000;302;-1.570000;0
52;bunker;1520;11.800000;273;-1.570000;0
52;bunker;1512;11.500000;330;-1.570000;0
52;bunker;1375;10.200000;360;-1.570000;0
52;bunker;1421;11.400000;275;-1.570000;0
52;bunker;1455;11.300000;369;-1.570000;0
52;bunker;1430;11.700000;266;-1.570000;0
52;bunker;1486;12.100000;280;-1.570000;0
52;bunker;1472;11.800000;281;-1.570000;0
52;bunker;1387;10.100000;364;-1.570000;0
52;bunker;1458;11.400000;285;-1.570000;0
52;bunker;1482;12.500000;260;-1.570000;0
52;bunker;1423;11.500000;305;-1.570000;0
52;bunker;1487;11.200000;332;-1.570000;0
52;bunker;1519;11.800000;288;-1.570000;0
52;bunker;1545;11.900000;286;-1.570000;0
52;bunker;1497;11.400000;330;-1.570000;0
52;bunker;1481;12.500000;263;-1.570000;0
52;bunker;1477;11.300000;334;-1.570000;0
52;bunker;1446;11.600000;292;-1.570000;0
52;bunker;1449;11.700000;327;-1.570000;0
52;bunker;1541;11.800000;302;-1.570000;0
52;bunker;1416;11.100000;325;-1.570000;0
52;bunker;1394;10.300000;362;-1.570000;0
52;bunker;1472;11.500000;374;-1.570000;0
52;dockyard;1493;12.800000;244;-1.570000;0
52;anti_air_building;1476;11.400000;383;-1.570000;0
52;anti_air_building;1559;11.600000;288;-1.570000;0
52;anti_air_building;1444;11.500000;280;-1.570000;0
52;synthetic_refinery;1442;11.000000;359;-1.570000;0
52;nuclear_reactor;1496;12.100000;263;-1.570000;0
52;rocket_site;1497;11.300000;338;-1.570000;0
52;radar_station;1487;11.100000;335;-1.570000;0
52;fuel_silo;1491;11.900000;306;-1.570000;0
52;floating_harbor;1504;11.700000;316;-1.570000;0
53;supply_node;1856;10.300000;1963;-1.570000;0
53;supply_node;1721;11.600000;2009;-1.570000;0
53;supply_node;1723;11.400000;2004;-1.570000;0
53;supply_node;1800;10.700000;2026;-1.570000;0
53;supply_node;1746;10.900000;2006;-1.570000;0
53;supply_node;1802;10.500000;2018;-1.570000;0
53;supply_node;1718;12.000000;2016;-1.570000;0
53;supply_node;1783;10.600000;2020;-1.570000;0
53;supply_node;1809;10.300000;1936;-1.570000;0
53;supply_node;1816;10.200000;1952;-1.570000;0
53;supply_node;1737;11.100000;2005;-1.570000;0
53;supply_node;1823;10.200000;2015;-1.570000;0
53;supply_node;1770;10.600000;2007;-1.570000;0
53;supply_node;1769;10.600000;2004;-1.570000;0
53;supply_node;1768;10.800000;2025;-1.570000;0
53;supply_node;1750;10.300000;1956;-1.570000;0
53;supply_node;1825;10.100000;1966;-1.570000;0
53;supply_node;1760;10.800000;2012;-1.570000;0
53;supply_node;1826;10.100000;1962;-1.570000;0
53;supply_node;1858;10.000000;1978;-1.570000;0
53;supply_node;1831;10.200000;1943;-1.570000;0
53;supply_node;1761;10.600000;2001;-1.570000;0
53;supply_node;1819;10.200000;1994;-1.570000;0
53;supply_node;1802;11.100000;2047;-1.570000;0
53;supply_node;1862;10.000000;1995;-1.570000;0
53;supply_node;1768;10.800000;2025;-1.570000;0
53;supply_node;1817;10.200000;1971;-1.570000;0
53;supply_node;1845;10.200000;2007;-1.570000;0
53;supply_node;1759;10.200000;1959;-1.570000;0
53;supply_node;1785;10.400000;1989;-1.570000;0
53;supply_node;1717;11.800000;2012;-1.570000;0
53;supply_node;1798;10.100000;1948;-1.570000;0
53;supply_node;1819;10.000000;1932;-1.570000;0
53;arms_factory;1755;10.200000;1958;-1.570000;0
53;arms_factory;1779;10.500000;1996;-1.570000;0
53;arms_factory;1845;10.200000;1980;-1.570000;0
53;arms_factory;1786;11.000000;2040;-1.570000;0
53;arms_factory;1744;11.000000;2009;-1.570000;0
53;arms_factory;1721;12.300000;2033;-1.570000;0
53;industrial_complex;1863;10.300000;1971;-1.570000;0
53;industrial_complex;1761;10.600000;2001;-1.570000;0
53;industrial_complex;1779;10.200000;1965;-1.570000;0
53;industrial_complex;1692;14.000000;2031;-1.570000;0
53;industrial_complex;1731;10.900000;1992;-1.570000;0
53;industrial_complex;1735;12.000000;2034;-1.570000;0
53;air_base;1796;10.300000;2002;-1.570000;0
53;bunker;1826;10.100000;2007;-1.570000;0
53;bunker;1807;10.800000;2030;-1.570000;0
53;bunker;1751;10.600000;1994;-1.570000;0
53;bunker;1832;10.200000;1956;-1.570000;0
53;bunker;1778;10.200000;1979;-1.570000;0
53;bunker;1819;10.300000;1972;-1.570000;0
53;bunker;1688;13.900000;2046;-1.570000;0
53;bunker;1868;10.100000;2020;-1.570000;0
53;bunker;1825;10.200000;1983;-1.570000;0
53;bunker;1792;10.100000;1955;-1.570000;0
53;bunker;1841;10.200000;1951;-1.570000;0
53;bunker;1798;10.600000;2020;-1.570000;0
53;bunker;1811;10.400000;2021;-1.570000;0
53;bunker;1876;10.400000;2020;-1.570000;0
53;bunker;1749;11.200000;2020;-1.570000;0
53;bunker;1765;10.500000;1999;-1.570000;0
53;bunker;1736;11.400000;2014;-1.570000;0
53;bunker;1825;10.300000;1998;-1.570000;0
53;bunker;1843;10.100000;1975;-1.570000;0
53;bunker;1748;11.600000;2036;-1.570000;0
53;bunker;1859;10.400000;1957;-1.570000;0
53;bunker;1861;10.000000;1993;-1.570000;0
53;bunker;1848;10.100000;1968;-1.570000;0
53;bunker;1726;10.700000;1981;-1.570000;0
53;bunker;1745;11.300000;2017;-1.570000;0
53;bunker;1759;10.200000;1977;-1.570000;0
53;bunker;1867;10.000000;1995;-1.570000;0
53;bunker;1716;11.700000;2008;-1.570000;0
53;dockyard;1830;10.300000;1972;-1.570000;0
53;anti_air_building;1791;10.200000;1982;-1.570000;0
53;anti_air_building;1778;10.700000;2032;-1.570000;0
53;anti_air_building;1814;10.300000;2010;-1.570000;0
53;synthetic_refinery;1855;10.200000;1996;-1.570000;0
53;nuclear_reactor;1780;10.900000;2036;-1.570000;0
53;rocket_site;1754;10.200000;1960;-1.570000;0
53;radar_station;1741;11.300000;2015;-1.570000;0
53;fuel_silo;1785;10.200000;1968;-1.570000;0
53;floating_harbor;1843;10.300000;1948;-1.570000;0
54;supply_node;1279;12.100000;1756;-1.570000;0
54;supply_node;1244;12.600000;1765;-1.570000;0
54;supply_node;1315;11.300000;1780;-1.570000;0
54;supply_node;1364;11.000000;1758;-1.570000;0
54;supply_node;1320;10.700000;1704;-1.570000;0
54;supply_node;1296;11.600000;1783;-1.570000;0
54;supply_node;1329;11.100000;1771;-1.570000;0
54;supply_node;1312;11.500000;1773;-1.570000;0
54;supply_node;1275;11.800000;1720;-1.570000;0
54;supply_node;1317;10.900000;1828;-1.570000;0
54;supply_node;1242;12.600000;1769;-1.570000;0
54;supply_node;1288;11.600000;1800;-1.570000;0
54;supply_node;1288;11.900000;1758;-1.570000;0
54;supply_node;1250;12.400000;1770;-1.570000;0
54;supply_node;1325;11.100000;1756;-1.570000;0
54;supply_node;1293;11.200000;1719;-1.570000;0
54;supply_node;1325;11.100000;1793;-1.570000;0
54;supply_node;1309;10.500000;1695;-1.570000;0
54;supply_node;1347;11.000000;1797;-1.570000;0
54;supply_node;1294;11.400000;1737;-1.570000;0
54;supply_node;1360;11.200000;1776;-1.570000;0
54;supply_node;1315;11.000000;1817;-1.570000;0
54;supply_node;1346;11.000000;1800;-1.570000;0
54;supply_node;1339;11.000000;1802;-1.570000;0
54;supply_node;1311;11.200000;1739;-1.570000;0
54;supply_node;1357;11.100000;1762;-1.570000;0
54;supply_node;1333;11.000000;1784;-1.570000;0
54;supply_node;1268;12.300000;1743;-1.570000;0
54;supply_node;1300;11.000000;1723;-1.570000;0
54;supply_node;1356;10.900000;1742;-1.570000;0
54;supply_node;1287;11.900000;1760;-1.570000;0
54;supply_node;1382;11.200000;1776;-1.570000;0
54;supply_node;1302;11.500000;1782;-1.570000;0
54;supply_node;1319;10.900000;1821;-1.570000;0
54;supply_node;1353;10.900000;1741;-1.570000;0
54;supply_node;1298;11.600000;1749;-1.570000;0
54;arms_factory;1323;11.300000;1770;-1.570000;0
54;arms_factory;1297;11.400000;1741;-1.570000;0
54;arms_factory;1324;11.100000;1746;-1.570000;0
54;arms_factory;1342;11.000000;1799;-1.570000;0
54;arms_factory;1266;11.900000;1705;-1.570000;0
54;arms_factory;1329;10.800000;1720;-1.570000;0
54;industrial_complex;1334;11.100000;1792;-1.570000;0
54;industrial_complex;1286;11.400000;1734;-1.570000;0
54;industrial_complex;1310;11.200000;1813;-1.570000;0
54;industrial_complex;1286;11.800000;1751;-1.570000;0
54;industrial_complex;1297;11.400000;1735;-1.570000;0
54;industrial_complex;1300;11.600000;1757;-1.570000;0
54;air_base;1273;12.200000;1764;-1.570000;0
54;bunker;1352;11.000000;1755;-1.570000;0
54;bunker;1313;11.200000;1792;-1.570000;0
54;bunker;1271;11.900000;1791;-1.570000;0
54;bunker;1268;12.000000;1800;-1.570000;0
54;bunker;1302;11.000000;1722;-1.570000;0
54;bunker;1376;11.200000;1781;-1.570000;0
54;bunker;1267;12.300000;1731;-1.570000;0
54;bunker;1257;12.600000;1747;-1.570000;0
54;bunker;1351;10.900000;1745;-1.570000;0
54;bunker;1263;12.000000;1811;-1.570000;0
54;bunker;1240;12.400000;1775;-1.570000;0
54;bunker;1375;11.200000;1778;-1.570000;0
54;bunker;1347;11.100000;1767;-1.570000;0
54;bunker;1343;11.100000;1756;-1.570000;0
54;bunker;1292;11.800000;1753;-1.570000;0
54;bunker;1351;10.900000;1744;-1.570000;0
54;bunker;1314;11.200000;1784;-1.570000;0
54;bunker;1354;10.900000;1739;-1.570000;0
54;bunker;1267;11.900000;1810;-1.570000;0
54;bunker;1331;10.900000;1799;-1.570000;0
54;bunker;1271;12.300000;1768;-1.570000;0
54;bunker;1332;11.000000;1751;-1.570000;0
54;bunker;1293;11.500000;1815;-1.570000;0
54;bunker;1377;11.100000;1770;-1.570000;0
54;bunker;1254;13.000000;1719;-1.570000;0
54;bunker;1276;12.100000;1767;-1.570000;0
54;bunker;1309;11.000000;1830;-1.570000;0
54;bunker;1324;10.900000;1798;-1.570000;0
54;bunker;1332;10.900000;1801;-1.570000;0
54;bunker;1333;11.000000;1776;-1.570000;0
54;bunker;1328;11.100000;1766;-1.570000;0
54;bunker;1328;11.100000;1738;-1.570000;0
54;bunker;1290;11.800000;1752;-1.570000;0
54;bunker;1334;10.800000;1718;-1.570000;0
54;bunker;1323;11.200000;1735;-1.570000;0
54;bunker;1335;10.900000;1735;-1.570000;0
54;dockyard;1325;11.100000;1789;-1.570000;0
54;anti_air_building;1345;10.900000;1735;-1.570000;0
54;anti_air_building;1306;11.300000;1794;-1.570000;0
54;anti_air_building;1234;13.100000;1743;-1.570000;0
54;synthetic_refinery;1322;10.800000;1724;-1.570000;0
54;nuclear_reactor;1343;10.900000;1803;-1.570000;0
54;rocket_site;1313;11.300000;1783;-1.570000;0
54;radar_station;1256;12.700000;1735;-1.570000;0
54;fuel_silo;1329;11.100000;1796;-1.570000;0
54;floating_harbor;1229;13.000000;1741;-1.570000;0
55;supply_node;3309;9.500000;1652;-1.570000;0
55;supply_node;3320;10.300000;1444;-1.570000;0
55;supply_node;3221;9.700000;1575;-1.570000;0
55;supply_node;3265;10.500000;1491;-1.570000;0
55;supply_node;3234;12.100000;1347;-1.570000;0
55;supply_node;3256;10.100000;1545;-1.570000;0
55;supply_node;3252;12.600000;1405;-1.570000;0
55;supply_node;3324;10.200000;1432;-1.570000;0
55;supply_node;3265;9.600000;1594;-1.570000;0
55;supply_node;3312;9.500000;1654;-1.570000;0
55;supply_node;3281;9.600000;1582;-1.570000;0
55;supply_node;3222;9.500000;1596;-1.570000;0
55;supply_node;3314;9.500000;1669;-1.570000;0
55;supply_node;3269;9.500000;1598;-1.570000;0
55;supply_node;3208;9.500000;1551;-1.570000;0
55;supply_node;3277;9.700000;1564;-1.570000;0
55;supply_node;3293;9.500000;1657;-1.570000;0
55;supply_node;3293;9.500000;1660;-1.570000;0
55;supply_node;3275;9.700000;1566;-1.570000;0
55;supply_node;3276;9.700000;1568;-1.570000;0
55;supply_node;3301;9.600000;1559;-1.570000;0
55;supply_node;3290;9.700000;1559;-1.570000;0
55;supply_node;3322;9.500000;1672;-1.570000;0
55;supply_node;3216;9.600000;1545;-1.570000;0
55;supply_node;3310;9.500000;1660;-1.570000;0
55;supply_node;3215;9.600000;1544;-1.570000;0
55;supply_node;3313;9.500000;1651;-1.570000;0
55;supply_node;3316;9.500000;1674;-1.570000;0
55;supply_node;3322;9.700000;1531;-1.570000;0
55;supply_node;3279;9.600000;1584;-1.570000;0
55;supply_node;3293;9.600000;1561;-1.570000;0
55;supply_node;3317;9.500000;1665;-1.570000;0
55;supply_node;3316;9.500000;1666;-1.570000;0
55;supply_node;3311;9.500000;1654;-1.570000;0
55;supply_node;3215;9.600000;1542;-1.570000;0
55;supply_node;3296;9.600000;1561;-1.570000;0
55;supply_node;3292;9.700000;1560;-1.570000;0
55;supply_node;3215;9.600000;1543;-1.570000;0
55;supply_node;3215;9.600000;1544;-1.570000;0
55;supply_node;3272;9.600000;1593;-1.570000;0
55;supply_node;3335;9.500000;1532;-1.570000;0
55;supply_node;3283;9.500000;1577;-1.570000;0
55;supply_node;3275;9.700000;1566;-1.570000;0
55;supply_node;3275;9.700000;1566;-1.570000;0
55;supply_node;3215;9.600000;1565;-1.570000;0
55;supply_node;3212;9.600000;1536;-1.570000;0
55;supply_node;3283;9.500000;1590;-1.570000;0
55;supply_node;3303;9.500000;1652;-1.570000;0
55;supply_node;3213;9.600000;1562;-1.570000;0
55;supply_node;3308;9.500000;1651;-1.570000;0
55;supply_node;3335;9.500000;1532;-1.570000;0
55;supply_node;3314;9.700000;1542;-1.570000;0
55;supply_node;3315;9.500000;1669;-1.570000;0
55;supply_node;3331;9.600000;1531;-1.570000;0
55;supply_node;3216;9.600000;1538;-1.570000;0
55;supply_node;3224;9.500000;1598;-1.570000;0
55;supply_node;3309;9.500000;1651;-1.570000;0
55;supply_node;3284;9.500000;1582;-1.570000;0
55;supply_node;3278;9.500000;1597;-1.570000;0
55;arms_factory;3311;10.300000;1442;-1.570000;0
55;arms_factory;3241;11.800000;1330;-1.570000;0
55;arms_factory;3277;11.200000;1433;-1.570000;0
55;arms_factory;3161;10.800000;1409;-1.570000;0
55;arms_factory;3233;11.100000;1457;-1.570000;0
55;arms_factory;3230;9.800000;1559;-1.570000;0
55;industrial_complex;3274;11.100000;1442;-1.570000;0
55;industrial_complex;3278;10.200000;1504;-1.570000;0
55;industrial_complex;3324;9.500000;1664;-1.570000;0
55;industrial_complex;3150;10.700000;1393;-1.570000;0
55;industrial_complex;3240;11.600000;1299;-1.570000;0
55;industrial_complex;3233;12.000000;1333;-1.570000;0
55;air_base;3278;11.000000;1436;-1.570000;0
55;bunker;3304;10.300000;1465;-1.570000;0
55;bunker;3244;12.500000;1437;-1.570000;0
55;bunker;3256;12.200000;1436;-1.570000;0
55;bunker;3253;10.200000;1507;-1.570000;0
55;bunker;3191;13.600000;1380;-1.570000;0
55;bunker;3223;9.700000;1570;-1.570000;0
55;bunker;3263;10.100000;1549;-1.570000;0
55;bunker;3210;10.800000;1456;-1.570000;0
55;bunker;3213;10.900000;1452;-1.570000;0
55;bunker;3310;9.800000;1530;-1.570000;0
55;bunker;3256;10.200000;1534;-1.570000;0
